patch_id,event,wedge_id,layer,hit_index,particle_id,hit_id,module_id,x_cm,y_cm,z_cm,tpx,tpy,tpz,phi_deg,sp_z_min_cm,sp_z_max_cm,column_id,patch_in_column,is_rectangle
159,1000,47,4,7,337774301379821568,45694,1005,-12.077999999999999,12.409800000000001,37.420299999999997,-0.14477499999999999,0.21945000000000001,0.552535,134.22399999999999,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,8,855685990784696320,45687,1004,-11.823,12.4229,37.5383,-0.089628399999999997,0.16516600000000001,0.39446900000000001,133.583,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,9,743108094728339456,45686,1004,-11.599500000000001,12.6852,40.2652,-0.37883699999999998,0.33570800000000001,1.1902900000000001,132.44,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,10,382808923263991808,45691,1004,-11.758699999999999,12.4984,41.760800000000003,-0.110323,0.190275,0.511934,133.25299999999999,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,11,373800349619716096,45995,1083,-12.207700000000001,12.1454,42.479700000000001,-0.255992,0.18070700000000001,0.775254,135.14699999999999,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,12,261210015354851329,45988,1082,-11.484500000000001,12.7438,46.8508,-0.114797,0.23594200000000001,-0.29225499999999999,132.02500000000001,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,13,734100139559354368,45994,1082,-11.726000000000001,12.4604,47.677100000000003,-0.29736899999999999,0.243037,1.07514,133.261,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,14,734097940536098816,45989,1082,-11.798500000000001,12.375299999999999,48.414200000000001,-0.75366100000000003,0.86098600000000003,3.2566299999999999,133.63300000000001,17.775200000000002,48.988999999999997,1,0,0
159,1000,47,4,15,734097940536098816,45997,1083,-11.931699999999999,12.527799999999999,48.988999999999997,-0.75222,0.86298699999999995,3.2549700000000001,133.60400000000001,17.775200000000002,48.988999999999997,1,0,0
160,1000,47,1,0,445865640239038464,21125,111,-2.3210600000000001,2.5396700000000001,-5.4102899999999998,-0.43616100000000002,0.46356000000000003,-0.90712499999999996,132.42500000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,1,445865640239038464,21041,110,-2.1526200000000002,2.3591299999999999,-5.0585800000000001,-0.435641,0.46411000000000002,-0.90714899999999998,132.37899999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,2,139615986494996480,21009,110,-2.24241,2.2789199999999998,-4.9297000000000004,-0.42429,0.445768,-1.1128899999999999,134.53700000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,3,950263507104825344,21134,111,-2.3729,2.4320900000000001,-2.3180200000000002,-0.50677899999999998,0.50417299999999998,-0.39990900000000001,134.29400000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,4,950263507104825344,21038,110,-2.23123,2.2889200000000001,-2.2049599999999998,-0.50615600000000005,0.50491699999999995,-0.39985100000000001,134.26900000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,5,166638615051370496,21247,111,-2.3329300000000002,2.51505,-2.0344899999999999,-0.36357099999999998,0.37594699999999998,-0.27784399999999998,132.84899999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,6,166638615051370496,21056,110,-2.1683599999999998,2.3450700000000002,-1.90865,-0.361952,0.37746499999999999,-0.277978,132.75800000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,7,950267149237092352,21150,111,-2.36612,2.44618,-1.24583,-0.25816099999999997,0.28035700000000002,-0.091099100000000002,134.047,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,8,950267149237092352,21033,110,-2.2249300000000001,2.29454,-1.1963999999999999,-0.25883800000000001,0.27956500000000001,-0.091839100000000007,134.11799999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,9,887210982017859584,23205,126,-2.1182799999999999,2.32341,0.76819300000000001,-0.19650799999999999,0.20371600000000001,0.086763499999999993,132.35599999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,10,27026545566547968,23231,126,-2.17361,2.27399,0.81670100000000001,-0.27250600000000003,0.27048499999999998,0.118899,133.70699999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,11,887210982017859584,23318,127,-2.2869899999999999,2.4963199999999999,0.84227799999999997,-0.197406,0.203204,0.085754700000000003,132.494,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,12,27026545566547968,23348,127,-2.3230599999999999,2.4214699999999998,0.88146999999999998,-0.27307199999999998,0.27018700000000001,0.11812599999999999,133.81200000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,13,427845675451940864,23245,126,-2.18553,2.26335,2.9156499999999999,-0.17261899999999999,0.19131899999999999,0.235295,133.99799999999999,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,14,427845675451940864,23316,127,-2.3248199999999999,2.4178299999999999,3.1058300000000001,-0.17161699999999999,0.19205700000000001,0.23534099999999999,133.876,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,1,15,671043010267447296,23223,126,-2.11768,2.32395,3.4958999999999998,-0.41721399999999997,0.47099099999999999,0.74631199999999998,132.34100000000001,-5.4102899999999998,3.4958999999999998,2,0,0
160,1000,47,2,0,364811223587356672,29421,220,-4.8820899999999998,5.2603200000000001,-2.24844,-0.16669600000000001,0.21068999999999999,-0.040325199999999999,132.864,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,1,950267149237092352,29423,220,-4.8504899999999997,5.2946799999999996,-2.1567400000000001,-0.24091499999999999,0.29410199999999997,-0.090922000000000003,132.49299999999999,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,2,139626294416506880,29424,220,-4.8292400000000004,5.3177899999999996,-1.05345,-0.18501899999999999,-0.0042855899999999997,-0.124769,132.244,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,3,779127889495851008,29405,220,-4.8860900000000003,5.2559699999999996,-0.133438,-0.44194,0.44452700000000001,0.0141545,132.911,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,4,968298315298897920,30516,252,-4.8202699999999998,5.2543899999999999,0.11093799999999999,-0.69509399999999999,0.81279800000000002,0.111342,132.53299999999999,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,5,887210982017859584,30536,252,-5.0048399999999997,5.0537000000000001,1.95871,-0.21342800000000001,0.18604000000000001,0.084356500000000001,134.72200000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,6,887210982017859584,30558,253,-5.1594300000000004,5.1867999999999999,2.0200100000000001,-0.214255,0.18491199999999999,0.084399600000000005,134.84800000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,7,112594526186508289,30534,252,-4.83026,5.2435400000000003,4.1477599999999999,-0.18579499999999999,0.31668200000000002,0.231243,132.65100000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,8,94578066075942912,30540,252,-4.81637,5.2586399999999998,4.1991800000000001,-0.173761,0.22415399999999999,0.140178,132.48599999999999,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,9,153133932202688512,30518,252,-4.8775500000000003,5.1921099999999996,6.0579499999999999,-0.153672,0.19323399999999999,0.20322999999999999,133.21100000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,10,657527607180394496,31347,284,-4.9221300000000001,5.21678,9.7649899999999992,-1.72536,1.8615200000000001,3.5781200000000002,133.33500000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,11,950264400458022912,31352,284,-4.8507400000000001,5.2944000000000004,10.1488,-0.393953,0.398428,0.82545599999999997,132.49600000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,12,180158278745980928,31337,284,-4.86395,5.2800399999999996,10.1693,-0.15118400000000001,0.19636999999999999,0.30949700000000002,132.65100000000001,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,13,117111251217154048,31354,284,-4.9824099999999998,5.1512399999999996,10.7865,-0.137742,0.0913408,0.24573700000000001,134.04599999999999,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,14,117111251217154048,31356,285,-5.1655199999999999,5.27196,11.112299999999999,-0.13836999999999999,0.090409000000000003,0.24565899999999999,134.416,-2.24844,15.181900000000001,2,0,0
160,1000,47,2,15,180154018155208706,31895,316,-4.8748500000000003,5.1950500000000002,15.181900000000001,-0.108151,0.21919,-0.10949399999999999,133.179,-2.24844,15.181900000000001,2,0,0
160,1000,47,3,0,364817683218169856,36514,358,-7.9203799999999998,8.6181900000000002,-3.3790300000000002,-0.092079400000000006,0.15473600000000001,-0.040900199999999998,132.584,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,1,873712621361037312,36512,358,-8.0993999999999993,8.3804400000000001,-2.94754,-0.164188,0.123109,-0.053887400000000002,134.023,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,2,229692170930487296,36508,358,-8.1613900000000008,8.2981099999999994,-1.9582599999999999,-0.22140599999999999,0.27215299999999998,-0.054596699999999998,134.524,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,3,779127889495851008,37300,410,-8.0752299999999995,8.3302300000000002,-0.029687499999999999,-0.46011299999999999,0.42465000000000003,0.0154743,134.10900000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,4,779127889495851008,36511,358,-8.1121599999999994,8.3634900000000005,-0.0265629,-0.46085199999999998,0.42381000000000002,0.0150642,134.126,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,5,968298315298897920,37299,409,-7.6992799999999999,8.5289699999999993,0.56093800000000005,-0.71443400000000001,0.79315100000000005,0.109734,132.07300000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,6,968298315298897920,37307,410,-7.8225600000000002,8.6658000000000008,0.57902500000000001,-0.71521400000000002,0.79244400000000004,0.109386,132.072,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,7,702566214811009026,37987,462,-8.1966300000000007,8.2513100000000001,7.9335500000000003,-0.13006400000000001,0.0438664,-0.136041,134.81,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,8,968291031034363904,37988,462,-8.1307200000000002,8.3388399999999994,9.8368099999999998,-0.138215,0.093318399999999996,0.14859900000000001,134.27600000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,9,364806825540845568,37991,462,-8.0522100000000005,8.4431100000000008,12.700799999999999,-0.308448,0.27056599999999997,0.48621799999999998,133.642,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,10,644018182687817728,38471,514,-8.0008800000000004,8.4289699999999996,14.678000000000001,-0.14444599999999999,0.102702,0.200742,133.50700000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,11,657527607180394496,38467,514,-7.9398799999999996,8.5099800000000005,16.066400000000002,-1.70401,1.87921,3.5783800000000001,133.01499999999999,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,12,950264400458022912,38470,514,-8.0416500000000006,8.3748299999999993,16.700600000000001,-0.41164600000000001,0.37843399999999999,0.82565900000000003,133.83699999999999,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,13,540432711198703616,38468,514,-8.1056500000000007,8.2898300000000003,17.219899999999999,-0.594059,0.65990400000000005,1.31484,134.35599999999999,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,14,711570733989363712,38908,566,-8.1204499999999999,8.3524799999999999,24.812799999999999,-0.144895,0.097303399999999998,0.372062,134.19300000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,3,15,837670286605156352,38910,566,-8.0508600000000001,8.4449000000000005,26.111000000000001,-0.21201400000000001,0.27557399999999999,0.80634799999999995,133.63200000000001,-3.3790300000000002,26.111000000000001,2,0,0
160,1000,47,4,0,639531213173817344,44609,771,-12.1938,12.1647,17.775200000000002,-0.22870299999999999,0.15651499999999999,0.27882099999999999,135.06800000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,1,423340838873989120,44608,771,-12.0662,12.3415,17.845199999999998,-0.256855,0.33877400000000002,0.42680699999999999,134.35400000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,2,355790211717791744,44599,770,-11.829499999999999,12.338900000000001,19.353200000000001,-0.20008899999999999,0.28356100000000001,0.394953,133.79300000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,3,355790211717791744,44604,771,-11.9472,12.506399999999999,19.586300000000001,-0.19939799999999999,0.283966,0.39495999999999998,133.69,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,4,693561145860034561,44602,770,-11.6158,12.589700000000001,20.246400000000001,-0.16711500000000001,0.29471900000000001,-0.28489999999999999,132.696,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,5,657527607180394496,45024,848,-11.638400000000001,12.6396,23.884699999999999,-1.6801699999999999,1.90036,3.5776699999999999,132.63900000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,6,540432711198703616,45026,848,-11.741300000000001,12.518800000000001,25.483699999999999,-0.56594,0.683813,1.3145,133.16399999999999,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,7,337774301379821568,45694,1005,-12.077999999999999,12.409800000000001,37.420299999999997,-0.14477499999999999,0.21945000000000001,0.552535,134.22399999999999,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,8,855685990784696320,45687,1004,-11.823,12.4229,37.5383,-0.089628399999999997,0.16516600000000001,0.39446900000000001,133.583,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,9,743108094728339456,45686,1004,-11.599500000000001,12.6852,40.2652,-0.37883699999999998,0.33570800000000001,1.1902900000000001,132.44,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,10,382808923263991808,45691,1004,-11.758699999999999,12.4984,41.760800000000003,-0.110323,0.190275,0.511934,133.25299999999999,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,11,373800349619716096,45995,1083,-12.207700000000001,12.1454,42.479700000000001,-0.255992,0.18070700000000001,0.775254,135.14699999999999,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,12,261210015354851329,45988,1082,-11.484500000000001,12.7438,46.8508,-0.114797,0.23594200000000001,-0.29225499999999999,132.02500000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,13,734100139559354368,45994,1082,-11.726000000000001,12.4604,47.677100000000003,-0.29736899999999999,0.243037,1.07514,133.261,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,14,734097940536098816,45989,1082,-11.798500000000001,12.375299999999999,48.414200000000001,-0.75366100000000003,0.86098600000000003,3.2566299999999999,133.63300000000001,17.775200000000002,48.988999999999997,2,0,0
160,1000,47,4,15,734097940536098816,45997,1083,-11.931699999999999,12.527799999999999,48.988999999999997,-0.75222,0.86298699999999995,3.2549700000000001,133.60400000000001,17.775200000000002,48.988999999999997,2,0,0
161,1000,47,1,0,427846087768801280,19019,94,-2.2258200000000001,2.22736,-12.1317,-0.11371000000000001,0.12795300000000001,-0.66225500000000004,134.97999999999999,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,1,810651575058956288,19021,94,-2.12141,2.3206199999999999,-11.9277,-0.69183700000000004,0.77056100000000005,-4.2654199999999998,132.43199999999999,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,2,261209740460163072,19083,95,-2.3281499999999999,2.4108999999999998,-11.1219,-0.33947699999999997,0.36510100000000001,-1.5811299999999999,134,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,3,261209740460163072,19027,94,-2.1885300000000001,2.2606700000000002,-10.473100000000001,-0.341003,0.36480600000000002,-1.58091,134.071,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,4,954768343682777088,19016,94,-2.1698900000000001,2.27732,-10.4146,-0.14497199999999999,0.13741300000000001,-0.58490500000000001,133.61600000000001,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,5,797142769041670144,19096,95,-2.3268300000000002,2.4136600000000001,-9.4988499999999991,-0.14297699999999999,0.13333999999999999,-0.54323600000000005,133.95099999999999,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,6,797142769041670144,19006,94,-2.1763599999999999,2.2715299999999998,-8.9234899999999993,-0.14174100000000001,0.13405600000000001,-0.54342599999999996,133.774,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,7,707070707774783488,19032,94,-2.2258200000000001,2.22736,-8.6241400000000006,-0.254832,0.24334900000000001,-0.92821299999999995,134.97999999999999,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,8,355801894028836864,19103,95,-2.3122199999999999,2.4439600000000001,-8.5302000000000007,-1.5872599999999999,1.69485,-5.7629099999999998,133.41300000000001,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,9,355801894028836864,19017,94,-2.1624300000000001,2.2839800000000001,-7.9866200000000003,-1.5886100000000001,1.69404,-5.7628300000000001,133.434,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,10,909727468326223872,19121,95,-2.3303400000000001,2.4063699999999999,-7.1282800000000002,-0.49872499999999997,0.52973300000000001,-1.4185099999999999,134.08000000000001,-12.1317,-5.4102899999999998,3,0,0
161,1000,47,1,11,909727468326223872,21111,110,-2.2243400000000002,2.2950599999999999,-6.8275100000000002,-0.49903199999999998,0.52894200000000002,-1.4187399999999999,134.10400000000001,-12.1317,-5.4102899999999998,3,0,0
